,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII)
183,0.8043533196662952,80.29040092048419,27674.86721259209,0.6464084255253646,10.266117303912216,9.762589312953251,0.7672807990832831,0.6010307910484289,185.46118347985455,113.23890527791357,57.74548077041909,31.263734528381608,960.5548100303613,54.32535001304737,88.83023972453437,56.767131809232964,15.726862970443296,555.9381909819142,76.80736169803524,79.41317353948341,81.78050852013564,129.45396000823823,70.09946282159801,141.11959533617352,3.0101825058398815,101.85958146717044,12.384367685044968,80.26124156694515,65.22845011315877,47.802141812611254,53.099203996170786,91.51748315799146,67.22867758129607,42.5185355936281,27.916803558223698,2.394682004223046,21.518603051823924,192.69404901532022,258.0639594749773,18.293118458589216,14.906813302810086,26748.471843130308,4673.955584215875,13.424732015615128,86.74515369573939,27.68586876865751,11.147990776070364,9.167262769428385,8.461310487970206,14.675260922504501,12.68989908699033,573.837928020596,58.461231381351105,28140.87450117243,17184.553735913603,96.50241137970528,111.01507504142484,68.52297606900869,82.03933773128448,35.51006213287663,13.692636486085556,72.31551207826972,151912.68306254823,125.21967479357639,382.701323184394,124.87113412304744,39.22103399511437,4.980085460896967,0.7254721419451655,0.8031402806622321,0.9335052249911144,176.4930025139084,160.33140324976117,38.88014758766135,3.45063860860276,25.533907139628724,0.8061066467050753
184,0.8059423332413669,65.93362692314258,23746.312588120123,0.6838540336127688,11.166250051448829,6.825380685815924,0.5679007060602184,0.3923285789633493,212.2767783870804,65.43064064622246,72.67550116268359,32.32845782575254,951.6297894898239,57.09899508327696,104.45880128010238,69.56716066440596,10.33839895451073,389.00553000296964,45.6166263774742,74.1263597932453,76.7142178326927,79.03016023243921,103.48772507616556,122.83860948162206,3.3859684310033806,67.63483376738657,20.771504884449715,54.253583738660936,52.093199507774514,21.535090010475663,76.03703608030679,74.88055539769061,45.01857023373013,19.56670069825422,19.482498800310847,2.438566698372032,35.699895341383304,397.7626464990526,362.11595846990343,54.53908993519539,33.74344895080382,24300.566504259397,6197.687115015209,8.689270646637567,93.89466065065977,10.152449296755329,22.310216809127926,4.14013529013229,7.057200303996158,12.984493656818685,12.841593154852633,703.7466714416955,29.53917203285836,29063.218581200774,3668.797024593007,89.99981650967476,95.57737015952131,47.29370963366303,57.78588019079039,33.87030544353482,12.542398472388282,46.72745970991188,84677.28528039719,110.66564812932721,210.41773763737638,95.52905319192104,52.34481069422283,6.688491684229361,0.5748535881499538,0.6592363771075811,0.7721851632351237,183.2017657985388,174.05701938539903,11.478802568182765,4.480580129144509,40.12258029041439,1.0357724146719747
185,0.8062899167993073,69.3709531449929,23987.602997012127,0.7614011200019773,13.539285618931027,9.89271174092578,0.7472303585966396,0.8745064092285788,200.575446780176,76.6435171366973,49.58211068316626,39.746106036563894,788.6415335627132,65.34097669041965,131.80152243702005,70.9317101116006,12.784720867519693,377.45876585435303,21.1437650347808,68.82076256633395,72.67112107611742,44.358564670241726,119.10087695227554,146.956666992193,2.8139069872153284,113.10416253029524,12.618288256974134,86.48299260918208,90.49540773021128,81.54269749386833,62.318845690973674,84.69945568104951,81.45212441214518,95.10953869445444,48.71809600607074,2.3320524208606,28.792509484416605,399.9022581187719,449.32647985993776,36.86901150180003,29.62653703604599,18520.19701176589,8512.705601184169,26.39663692790252,107.53273497550106,22.645275078711094,18.965302708070677,11.001651321527287,10.4960874316979,15.13409785257408,15.272873735235489,442.90482763228295,114.5405256922203,27994.438726572807,15371.058901854109,35.86021806637277,72.61375213540012,60.40361084194114,80.24722308460748,31.303497399544355,7.151776095549258,57.95728616837313,138730.2817988388,126.00418915851364,731.4791797680623,116.93562977182584,37.14734366876055,6.733265846478791,0.7821063553830283,0.7348470364566049,0.9876274056785108,171.27623534576318,172.53792537991546,29.227555356215213,14.464209527416827,17.846164139666286,0.7995483395424385
186,0.8064436653770622,74.08732020010801,16454.90880824559,0.6997992842629173,8.654921636219418,7.584431201429663,0.6224938489575309,0.4734815690732033,213.01727214248143,96.8491131612814,105.15514569300353,36.371726167158265,926.2931590806695,98.61823892077773,104.01315418889195,68.86979728881646,13.933130572852304,512.3869841643697,31.508320033667687,75.04200864216249,78.87589539282493,82.8774676753138,52.422275875876295,95.00147277391792,2.280735771137636,66.95986774989677,16.841928234551148,71.09821630718088,73.343239636665,66.39470862375177,58.527165663451385,85.64714531428217,68.30445392120926,14.279258422600668,58.80861809510823,2.8738250904319442,30.28271081952297,354.57286873234943,363.06851868332353,37.67259447386472,35.05162360044562,24138.545021869177,7420.728409180296,27.395488255909548,119.55620498237562,23.554749874892362,9.900094754976463,8.689779462914357,8.370364951504062,7.7701389723632825,8.689162023051187,537.6166902750319,66.34355489931663,35709.381451855865,15794.989356573391,79.19432365654316,92.58316602951864,60.7682819765119,47.396571879619785,36.18628209296335,11.305025876552634,58.57196036948545,95377.12056715362,88.51056056896509,440.76661727791554,85.2855584917862,36.45760230282288,7.0507410808671205,0.6030320342119866,0.6844101015915336,0.9632429192664609,185.36712336730653,197.04820111073775,16.84753452092398,5.864479451787896,29.405362021293087,0.7345244502864459
187,0.8073905545472392,71.28233553315471,27014.559910508462,0.6201727665862358,11.761390877793348,8.3439174395627,0.6011924899024335,0.6344978217228564,218.49141693194863,86.35571618951202,40.46474467614721,29.361459183651448,153.33609666932168,78.37568314385716,114.1165174849233,92.14782141879931,14.272423817038202,505.0143837669609,52.38330368006608,69.40526582856235,76.78823892530431,63.9036451566939,97.82673407660235,204.5490446760593,2.0480639583931106,114.34769396898616,10.324461113428542,77.18390674570048,69.44803003910411,69.53447110826863,71.06850321735746,69.51416294648767,65.97267085464682,67.02922931362353,69.11456828655545,2.6860522128715956,25.039086552074927,324.4433880953851,349.96431684868776,38.60342212047207,21.2128184239054,21789.978184576652,3574.6709533115413,97.94360959333463,161.00781304271527,24.558548505508213,29.981866428124643,6.882009478869213,8.542424234411673,14.048810128608133,14.71587023589968,1029.5572735342446,112.3605821027708,21224.95112356596,10859.493676222459,56.448254534012605,97.01825040018284,43.49925145905236,58.184956652527504,28.330624944466948,28.28816698453361,38.65733103803148,103947.66805422901,115.88806010635514,407.0305020035097,75.12841254215539,43.483062428863924,10.813822303415575,0.5477670755635422,0.5808523885796065,1.013899229805939,194.49202992908363,172.62864862891809,-48.28934843631721,9.110550616795427,-65.34472776827678,0.9785967912677124
188,0.8080265670476249,72.9090896227038,27392.94370888645,0.8682793713276653,17.60180199547555,12.293241369285814,0.8368531944915583,0.9048930808724354,145.69977348274332,115.57537392907207,94.19862878537916,28.712204088579195,814.5240259285747,84.28779858350944,117.45678085017201,49.413172064915855,15.138178261565525,349.60413032771555,59.135568875694105,66.05884859831433,80.11524840370049,77.79470830901482,57.169288163538646,96.95430673075623,2.359351113449031,42.35165213966695,35.242346558692425,35.08498326776535,69.24473461023874,61.615344385757524,92.23213611357352,70.79257657862702,48.97231577372941,37.5991720663026,50.089204384378164,1.5607467302339444,65.79317372901272,385.56391752011416,543.8223337384767,28.039173665259646,22.319973567370248,22962.194226690568,3991.607413901467,21.551480040100465,88.04639450792908,55.98919526698782,6.840735603929236,13.64577148400154,12.893763336944193,17.437645965915618,14.812708000605404,465.7711290798882,35.58190854852913,21769.933757159608,17429.875309278126,97.91204825905385,244.9090481218351,106.8523229713645,111.5881373037687,26.522518166541015,4.524146197213323,103.32718344991207,130345.74812618725,115.88607124012108,813.826475484725,184.15970797817246,91.57656609941336,10.684120657578317,0.9630717793739144,0.7615186809692052,1.0712050508670656,150.70273968264092,126.73605382110273,11.003084368814193,22.29648935057265,23.667217746616743,0.6224548557803055
189,0.8093798999478854,81.55995334871035,20720.051752799023,0.6671358233128264,15.397363554218394,11.136056714336275,0.7415829097681146,0.6662241054756329,183.78693222189116,108.06292501163415,50.30126812035492,51.27843192662455,1763.7979804067293,44.26836928828715,82.90488799233258,62.942896486012145,16.765631178471597,1006.9533710109698,83.59563653493005,75.02750901489539,82.19815768658981,168.50013616856458,79.09290655017176,81.78635790456832,2.6677973251747202,111.76772029586894,8.950517008990003,78.31551600591855,68.5025603851831,52.516700516310145,46.264471233053726,92.83087714454177,67.56280459993124,63.78047862689894,32.976674539221534,1.7919759178453196,23.084492660971126,268.6160721648988,325.9143940734282,29.415993593129244,22.939877053159044,20377.60537975442,11260.342037836312,13.268136209500895,121.51040213906249,19.619400222236735,16.537363102521432,8.692990862226349,10.07242123842218,16.19961388505813,14.29525709992064,492.2686144553381,74.76177997915227,25590.51180672895,14069.598758619888,95.44247572950452,151.6444950114263,66.17989346967937,95.17685352448284,39.374964957725936,10.422802478788853,80.26732321826987,68128.91602782319,127.48575254161645,346.0095221346153,122.2710284887249,36.80821709324566,5.821203045512684,0.6599462162349743,0.7942767274958655,0.9020254886659942,167.93310629242447,168.66143302108992,42.28670904535472,4.0661027751734,23.034859498096893,0.8205776249086035
190,0.8098381626579669,76.66660916412974,17141.58599274741,0.7253459346777279,12.650805842991055,8.347930699358303,0.567395210565338,0.5217643281479512,206.1742199111512,86.60679876779972,65.89091051252775,28.34514468999056,719.9304682278662,66.57780610629098,124.04732143458573,59.33749099533354,12.780303605005072,558.9387203067741,57.87759919942671,69.6710859130077,74.94898937420619,79.6780731328271,93.6283903803957,143.88433885806216,3.8555204003950214,71.6864219297737,20.70103576921192,81.3908033608511,62.320468628308106,28.57956592755411,55.1298034590627,82.59910445317595,48.970540036936754,53.09176444146159,32.44252864647365,3.3802211913405182,42.74310073476286,374.5841782285496,369.8670758116011,39.402154386116536,14.934025542575052,18416.762108518607,3238.5316798194017,15.769004421895971,62.61032660865114,42.38438544206912,12.739326708070099,7.258343592314246,7.316916613082727,13.744589068369105,12.099847855386852,725.7454578545381,99.87408717713421,20118.03917908097,14092.016867180084,90.36724259292679,77.1778735804033,36.1973251364404,42.06737809067616,27.090624890314487,11.093766749692538,50.902161077811115,75224.85622857521,89.83403920481142,272.74823155099455,124.84655262360776,42.249722084190005,8.291839643665714,0.5300588669872933,0.6520156777162147,0.9283027215824028,179.00467196980838,164.26911077005738,9.713127747793017,3.524594111100241,15.134566746743445,0.7281057217782677
191,0.8104323349751821,69.5557333049244,11349.663893734705,0.5555329664341779,12.826911960346562,8.925965457798718,0.5811415478770319,0.5955058733521479,239.0679434550795,98.124476340245,59.64367237222653,21.748904592273,1020.6850533918112,72.51280650041005,119.28366432063255,89.67461492299326,11.871032371854119,596.6057048911599,96.88826460768595,71.2795427499397,71.31310290777873,119.03440291949542,101.47955733018904,210.6041985949662,3.0115808033413067,120.45303673025265,8.345165122793562,65.1418861506572,70.31443209244516,74.86286448150591,65.2723818889825,66.4364523001094,71.82258605574759,63.01214673191447,56.892696518851366,1.9566410723308432,15.427735430674169,319.5690481623618,367.89816678192716,43.765005396640426,10.69603456367878,15178.794859152007,7027.788673973248,74.19415081505926,202.74200051185773,18.89934150655269,22.43838465862944,7.184279827166787,8.56437616546309,9.896487803343843,13.779021662410507,1151.8162703454202,130.5074461444113,30221.112209827417,9783.109878486071,42.40050152429289,89.85480117965895,52.03090422451153,70.33376247472599,32.153544866966584,21.557696767049784,53.820635427572796,121616.52213306859,115.72981540846158,490.2254369342794,113.18732740243216,37.41019664350941,11.364197513487206,0.7175499345845449,0.6178986093326071,0.973538011797938,203.35744530723136,192.65547985798054,-61.467190158923046,2.1492309860256835,-37.2153288713278,0.8737593944338757
192,0.8106587147652384,75.25070757888008,22934.43413336145,0.6865575507118642,12.175847014421528,8.427335635498677,0.7341483998127518,0.6597402188046432,211.50743816425896,75.4031110961683,73.44901598887262,65.80503523636037,979.1307198533395,80.24274140349586,136.2026345769215,77.09027218615711,15.310427822631393,617.1116644361962,72.28371744791522,69.33883658608319,73.75214057518778,64.0883053145135,98.10732603739967,124.87700837697722,2.9863318479056247,91.29415877099234,14.937392100256135,79.16954764818138,58.47339331055208,49.66403433312554,51.782118117945686,75.23083187463426,53.64730008702959,14.59440958869148,42.15633735877364,1.782980508237828,33.81632910375614,273.419117986884,282.8703798702362,31.726087756936565,13.860827596042776,18227.242848244223,10580.657790765488,38.80097345653247,191.2138129215041,29.71096037834091,28.959593901481252,5.727362296974096,9.795072228681967,13.567562650806384,11.042356987852664,981.1783383396336,55.48355481610496,37263.24161013208,15505.587442315094,42.288604003893425,91.46076176444436,50.49834249026314,51.57040272339142,60.57370018748388,12.550894466296548,41.09007216205915,90418.04092150848,110.95868183882814,292.1596090804006,136.8979828937095,41.640738160359284,5.29080699552078,0.64547618613081,0.6879841069776628,0.8733998199713361,187.6358660217218,189.9109811221773,13.582683383142871,5.025567838186356,22.54692096892235,0.7677230637376268
193,0.8117050898396421,75.18502122453208,22796.04811484184,0.8341748322399221,14.52992950395108,9.125982833605015,0.7388419427366351,0.6175062793895238,155.25467505463092,70.93306508559358,87.05997927052437,12.765782352991927,508.98441969230305,48.652872926957855,87.38528124328235,79.02772984946168,15.658446337769753,357.02000142014083,63.861497159496196,74.02966094153555,79.09763497230904,66.17385467762239,95.56223490636663,100.66762609136273,2.808532680441828,104.05906603392373,10.350199320272177,72.79477120413065,47.765624231732815,44.21529257448496,51.05106049255981,62.70813115493816,47.986935953784204,61.97107168536455,41.07288078579435,2.806791360684316,21.8149212858362,240.2600982765768,260.9627306279591,50.82109166737292,25.046371296183352,22027.01939010404,8441.635394456074,12.86698755728139,183.59654216051717,49.152800890934756,45.18638752837343,6.241454916147806,7.84556330480091,15.69790077024402,15.913595440599789,486.12380558065337,52.75403932818949,33976.11384515099,21157.05345101587,103.13702972577943,42.36122697605819,38.730074016749796,43.43435100697955,29.858907810600265,10.735582318703296,43.68320474038022,121064.36678916265,126.65150999798009,743.2089659022053,163.31023234245052,63.116637735575665,7.333689453550194,0.6915344475683602,0.79429376684972,0.9936159823213179,149.42251333240895,159.25065340241352,-5.349246948920047,5.772244743380375,20.45466857624534,0.7326081488888446
194,0.8130927954853471,69.15769819156158,23016.617212314493,0.6451701068132103,9.491457309079918,7.28947697818176,0.6657691024500354,0.4920242802238481,198.01080613083283,82.67634763981678,90.12065863823338,37.5680729349841,516.4155378284581,98.443769405671,131.9976340338386,76.77212696715424,16.99065686368964,473.5510339105176,45.19777242146264,63.826140840302216,73.74834951756173,73.76004994394991,70.50730550706052,64.65530871844105,2.9883920840508056,83.36668990484449,21.773893490158287,83.25785558451496,76.43327502066163,62.17082510344944,65.75914203516939,81.85600153286066,60.91888816292172,16.613112828476435,43.994207733901504,2.568595372785248,31.687987535686045,297.3722325254697,448.4188174419986,39.4388807320434,23.771602154892502,29151.103623273677,7920.467285053483,16.82409114347461,123.75256491125126,23.353050930733037,10.228962407378514,8.119109710198318,8.051292132368339,10.196869096222283,9.206089992505106,537.8894771737324,67.67265650367538,23908.211328051133,19341.37623081752,70.3612914202429,134.55469048330843,44.956333559010325,41.13393494286521,36.421635106400906,10.555809829136182,49.01978186665437,97674.48043964019,81.69591691579882,702.745392400544,72.09766489821304,25.55731381905828,7.250922155887122,0.5558168735462489,0.6514932546059998,0.9398550094346141,185.51075626629427,188.55616047436223,15.745392025734482,5.411749012289075,21.72381973506147,0.7722446721734685
195,0.8131833669835838,75.71024395574601,29052.116772075336,1.0189745866829596,13.944863989602592,11.815898680230205,0.7243644878753801,0.7893701955430293,176.14774720004556,96.82389090265863,74.85343743663897,31.436289495785125,592.4423084244719,103.97712556332156,101.43115872314911,73.34706777455091,12.821896155851874,356.7151700661228,20.51954734051452,69.63546455217617,75.92515688924617,76.68185293644945,80.46935492771706,180.48107241080464,2.864545690796392,63.281390157551535,30.230589326804825,69.98594307265712,62.75294439446365,54.28695211851906,71.67128866455641,65.40942051884684,47.74390235988915,106.81846239756115,30.54661516122653,2.362157089168436,47.13899969712301,337.1871389259817,458.61427537500197,43.777735991625335,31.84520889425518,35290.964193975466,8072.83514595254,17.627676325439843,101.33874271256178,27.208427437093352,42.12650653278093,8.573211207855056,11.413150335180493,16.82253976322243,16.218891987475594,590.4087206039289,106.9507364119168,32608.429399915767,24915.571137857383,78.85342924827287,92.26669118562882,89.59534660517309,64.88219319191873,36.34177136686922,2.1633104623437145,74.58530338648274,72237.52848796322,164.38374697992097,713.1549293506073,176.68547067860447,27.017522327704988,5.489587148070829,0.7482132827409367,0.8999608348425296,1.0033983319601765,143.5724972892298,158.92633515768557,26.359594206140265,10.221962920410364,17.563632224199736,0.7659849774062221
196,0.8131930647593925,73.75865605990856,16997.98436159375,0.8581530891899296,15.47569694182417,8.407459447586293,0.8262944982080378,0.7365359927172733,169.9470234036341,78.68825751811904,68.52577083809982,11.482085710819913,512.5358025670538,47.61203728470534,86.8978695652581,79.91788955901708,15.580683146320752,367.5278304141681,64.33777490682736,73.90229393393079,79.13411498908363,69.23889079878494,94.4109329067092,103.71774295005359,2.812521740452322,104.41685360370852,10.472478951425872,72.01421612200416,47.762996011460956,44.36770630294005,51.17632440919701,62.40447503146743,48.35170711121425,60.85922811074036,41.16493289929474,2.837916279503361,21.351234589113925,236.09428623291404,260.8312446844128,50.86727389528992,25.476864498465037,21652.017906871304,8281.556875204715,12.715988051822258,183.72754102816992,49.14123063604619,45.88291412615622,6.33135898054036,7.969149614451233,15.561696585735156,15.845196638760676,492.4182908674118,52.21842987986636,34279.965912640604,20608.39456465304,104.4638487956802,39.31078094707732,47.202117542797886,51.64600522266518,29.533568763457872,10.716491963230336,52.44883737528703,122556.27569612843,127.36663345560021,738.9986454206804,161.83447182702474,61.97991631539864,7.2219128621233395,0.6944800830628268,0.7928906316372988,0.9914813629706174,151.5692718262411,160.13419203428649,-4.989642321980035,4.546686878869569,22.026716555408427,0.7340058253093461
197,0.8134564428430914,69.1666548394647,17037.923380882832,0.6185009193555563,12.321762736037318,6.687243462919258,0.6790737775715296,0.6200904475380276,252.5642448429257,84.99445416776373,57.31636377665596,21.934030609152607,678.0851418654822,68.05351885703472,162.55512055849516,108.42518954149864,7.7302647077851745,352.4744178226739,81.92338561265247,64.69752670878005,64.92931466869467,128.00374155451394,98.016134182889,167.00320885366898,2.8883530623026594,103.72624547990208,7.161057484385284,57.6121874294581,65.3765453797103,75.79198150147161,52.359400999439785,66.81485528931789,67.25115882395028,57.4352140551206,58.155582476281296,2.906528072063401,10.918605848762805,374.0690483572246,410.39458858311525,38.93332882739789,33.06084529805787,24201.91950180892,5210.573276059437,116.65429045415786,159.50778791457452,19.513050547402337,21.027068175402047,4.630780152795229,9.456026994981476,11.016489953839617,14.290399302278821,1149.8417735067405,119.24914650947129,22987.57212204373,13761.35723702376,42.61138074567293,105.42461610660776,21.721059323261624,49.78334929197736,33.213101085219606,22.515143018279105,45.259791832372606,113906.40101387128,115.90452756760257,517.0523515486426,88.82335613773857,20.165049285517426,10.46163556656238,0.6032733569434436,0.6207110303522011,0.9673255681753689,196.09374229539696,236.69871882634786,-51.11144414518653,6.994037413356144,-74.25489667858784,0.7493596869651323
198,0.8145283160448051,73.36581666556954,11062.020440856704,0.693884996645181,11.340205940057325,6.452294493350345,0.748239136197495,0.6257689595747056,177.94440553666092,108.60464756623463,58.10802877219548,45.347808289186624,1964.878415777731,48.28485569956357,107.73864528092173,71.04001065088083,14.323417959179487,912.6844452489529,101.58258675952709,76.62992604245989,81.24905961954695,186.95392210269628,70.65734127564991,104.35303514775592,3.2932057902532437,103.06377260789398,10.280417625419771,68.07564838541819,62.12529434104922,41.91081220494154,50.431305840819334,90.29478525080748,62.818613643870805,47.18380421519995,26.522006883691038,2.1458539092607767,23.041413155344898,214.09598424718752,304.6344685496073,21.089560795246914,20.569983819196928,23749.137525341193,10511.773200131522,15.019702282816482,102.13544006247163,23.299064119320853,9.237777225488422,7.915681067140401,9.988610055953437,16.323793001773197,13.668051658338246,659.8701840944717,66.19977811752358,25076.543975891454,15376.900021682652,94.88435426246771,155.5647698807163,68.84756695004175,82.2199185391298,36.95898058309855,11.897005232571509,74.28752451210218,123664.98564844855,120.2306395951805,418.7337203020902,123.81250474785251,37.46065085585482,5.526062649939247,0.6917314094130057,0.7970800376450837,0.9158686609413877,175.38463472076756,159.706636946889,39.20776424958428,4.680161771580123,30.33003857022338,0.7515818200836911
199,0.8153266050527359,80.09902407632617,30789.401028656317,1.0408559761676348,19.126309755432402,15.548918990496846,0.8743196291490021,0.993044024084456,86.70734397754495,111.97799873262557,124.0474948632624,32.49581806956836,943.3086190937904,103.278515663798,73.54489285428417,15.180756637446745,26.67033554193381,711.4710405737043,101.53471290149734,79.17717374132664,89.24179452053656,87.02402516001806,55.233053484866154,55.529655850872096,2.487859830417765,39.18162697269582,10.40141221655458,36.5568698445151,73.08214454954981,72.17563578976464,74.41705959919746,82.91688559998191,74.6488034228426,69.75427434729157,67.53357180178247,1.6982848907818893,26.92226166134049,257.75507873380366,430.869598731613,17.73740587532018,12.492510771051162,41343.605101493245,12398.721390384077,16.7621649705306,109.79079862599524,26.600142247204108,19.458334340272934,16.98931912393368,14.286329090080136,19.96588891000882,17.756772661876738,143.70355030753487,18.04579833401992,56701.47656623662,31390.682539957714,142.67795541479794,128.73953361647528,112.09466410571936,123.21877127735156,27.228102147828412,7.971398453812822,139.50022336558723,87156.64730866582,108.27333080959372,274.5215932531469,209.26122420042012,83.61426544516543,8.762382399981918,0.934026275261224,0.9215516873553052,1.0803626723895918,77.65243120551801,77.76032935281944,13.438530332912684,6.261704688049378,20.488724237095084,0.4504014153384185
200,0.8158863668467522,69.85290108164125,25107.78044344521,0.6625481781605389,13.132221327795987,10.558725268761815,0.7010470150408155,0.7171066736457985,222.2149984702189,56.904512748459,36.598637671021436,43.84836480456447,912.2471305832273,57.04417934550359,119.07954480584922,69.53806369439846,9.711105896063838,490.2196618209157,46.10861515886157,70.32445927117436,80.55462732807275,20.107939450669583,98.14659728884305,169.47324749299975,3.2128258772540477,108.24101688140121,6.852183157596997,88.69585805011508,97.31932969625365,94.81921303570078,40.68689404094793,99.19225039559873,97.99100676986458,46.42101605671874,60.38112192463237,2.1697791214466453,21.224075068816237,301.2082685476735,375.8034251773968,49.603819252018454,30.854250193327765,22847.80638803124,3419.7007570084525,23.273388432975246,105.06737395659619,34.920313514726026,13.338121380515172,9.828282150956223,10.153483494037058,14.48553034759076,11.995882903582377,733.9483720001426,114.09968673467358,25179.024591518595,12502.476383990543,34.92744667510202,90.83226348442656,45.16529120114971,40.10439872979566,26.453241963253568,11.944459516434367,48.30263551159781,101201.88241625877,162.67415474094867,363.2764008839042,84.8271385020122,36.6668574509607,8.292479838563501,0.6542303457727034,0.7194619687503113,1.0374632258279548,182.0938227223328,175.90687929505964,16.84980912996253,5.327037319455378,19.09394205550757,0.7931533976595699
201,0.8169656065380672,71.33635958065445,29474.51685606992,0.5555897954222863,10.841051875455062,3.4308484227284084,0.5534846664782038,0.41679054959048856,215.91924269955848,64.87696458036378,58.73323056024768,29.119656636131356,982.6277098549381,63.307285473693156,161.76266393261272,72.77281521788754,12.616538696413045,534.5035967107833,87.8165716437617,74.93568757935225,70.7428594333183,85.75022057169241,109.69443371350891,169.3847548510147,3.9441960198606525,105.88030068985285,14.465271774634042,51.62508722329128,68.87526730967966,80.53588629599628,61.90984943386253,82.71062384413706,68.48926957516741,41.7203795693172,53.11974829949685,3.2620147454206303,14.911956669366678,417.7486354186882,339.4549157533464,27.262811099982574,19.279530491020733,23783.61601409232,4465.4942884778775,12.828729069623613,59.55208556862076,17.628926367680467,21.527238062531566,4.00059766311281,3.8965591802623454,13.371291658149984,12.347575380674375,740.8238858879101,108.96576612963737,19984.329410314946,13401.409268608611,44.834893847159975,80.75746697292871,68.56761636050436,36.28634178397145,32.9236087671414,9.620848549972244,60.870062939692545,67612.01005058293,98.93551147223783,155.58515141988437,107.3292022968231,47.127403002214244,9.816965617459251,0.6568990499953666,0.6142401201632877,0.964292550925328,190.90462214952458,203.9228868147448,0.7606626122373257,6.2608164635788635,22.491279636477515,0.760441783327064
202,0.8171969759242312,72.35361504685609,10680.319622880586,0.7208179341758854,13.237550903856196,10.733396314656575,0.7933428331551099,0.7599651498448654,218.462186459454,63.13865938812746,67.39087438989085,29.393310918973715,1053.8406680235323,47.84682623245968,105.88744599380777,60.19861246901414,16.848204746859743,619.0655995626945,65.90895233041728,73.15072829370607,75.91268148374915,35.61868608999384,101.4245175956012,119.58118972499166,2.0999515010743983,86.36069723531853,12.093183383520456,71.69096125729118,81.82657019654044,81.06136654720925,38.79408005692199,82.08047136925383,73.4833543073708,33.83160212804214,45.744974325120495,2.1653863145399965,27.70063943412785,260.02604812252787,391.3396615636597,12.965913768010235,10.372292733004244,13441.624772177518,8268.795991967081,10.224109596439078,94.55039664392632,27.033947243196202,15.250797011060548,9.433683951199672,9.766800101865174,14.603328491501017,12.578005545488072,606.3208019260085,82.91122594671185,30848.665251408966,17252.474540148203,105.89074555665616,103.95304066198237,63.57322929670503,63.38684871144149,25.73314484100463,7.0711533049877024,49.0904083778085,89374.17785501172,122.67887918148355,383.827827250651,131.55518358509107,48.72331421591855,6.920962376591557,0.7490764455765898,0.7250790737416981,1.0548498437560303,159.3683202547949,143.18069284910464,20.85893660294723,10.342493939265161,24.421373167079068,0.6554560669883748
